imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.27527618408203125, 0.32025033235549927, 0.0934721703095374, 0.18124168352808936, 0.15093571371237594, 1.2007872694295842, 0.002039481635307906, 0.013487215405695939, 0.06836194545030594, 0.07438001781702042, 1731622614.7515073, 
0.012451410293579102, 0.038880765438079834, 0.0595355206307346, 0.14935796299082327, 0.1231524565790732, 1.2127891488297202, 0.004109977805576858, 0.02534150219375097, 0.07141498476266861, 0.0935404822230339, 1731622614.83234, 
-0.02891594171524048, 0.4586442708969116, 0.031350284316711025, 0.2714667751748173, 0.21649307084882313, 1.2539282394141023, 0.006403823056208706, 0.045278017377395424, 0.07230222225189209, 0.1097373217344284, 1731622614.9487562, 
0.05206948518753052, -0.03921067714691162, 0.03292441302147479, 0.16075546862137519, 0.12649892069264998, 1.2708050609535013, 0.00474396366787651, 0.05875179533867301, 0.0701976791024208, 0.1293909102678299, 1731622615.0398326, 
0.15400183200836182, 0.3185669183731079, 0.08357716545527158, 0.2291977705605151, 0.18410542584601017, 1.2449267560002342, 0.0021910431304287305, 0.07562623702934404, 0.06596464663743973, 0.1469237357378006, 1731622615.1520467, 
0.23803097009658813, -0.07493513822555542, 0.13765572067857693, 0.12664967394046409, 0.11312968240411407, 1.11950879069964, -0.0016511336830311192, 0.08731163778214969, 0.0599360391497612, 0.162852942943573, 1731622615.2489836, 
-0.5952938795089722, -0.13221490383148193, -0.15105039507065052, 0.06329634415295196, 0.05977798156418865, 1.0588571660785393, -0.004574289441060038, 0.09489340931438757, 0.051351163536310196, 0.18020133674144745, 1731622615.3688738, 
0.6603707671165466, -0.09469413757324219, 0.16422428468147046, 0.061095581617548675, 0.059115378197658, 1.03349726382989, -0.007477511049042994, 0.09929943897407621, 0.0426715612411499, 0.1942383497953415, 1731622615.4489195, 
-0.2251456379890442, 0.3177837133407593, 0.019593298884017007, 0.16869183701935161, 0.16650358280661975, 1.013142385141786, -0.015356168932313808, 0.11235475227637093, 0.02955080009996891, 0.2109721451997757, 1731622615.5289836, 
-0.3684980869293213, 0.5901089310646057, -0.12335349428295697, 0.2828268844616343, 0.2774023349496479, 1.0195548084084116, -0.03264832023403719, 0.13408271757730933, 0.015028784051537514, 0.22607526183128357, 1731622615.6191776, 
-0.13329845666885376, 0.2941456437110901, -0.12765123731740569, 0.26524633324111674, 0.25835923634735236, 1.0266570570153914, -0.05243335698063285, 0.15259990455925768, 0.00015419349074363708, 0.23933984339237213, 1731622615.7484984, 
0.048076748847961426, 0.16483259201049805, -0.06119331844507178, 0.2239870086168778, 0.22195291537166079, 1.0091645259167283, -0.07100174332297107, 0.16649733904541514, -0.019584594294428825, 0.25286561250686646, 1731622615.840614, 
0.5060070753097534, 0.23978567123413086, 0.16023503095504193, 0.24401122468085715, 0.2407436829576347, 1.0135726997405679, -0.0905497138558212, 0.17828034263843306, -0.0407467857003212, 0.2644614279270172, 1731622615.959325, 
-0.16127866506576538, 0.2630951404571533, 0.03528034649026833, 0.2572821485807592, 0.2504854343788866, 1.027134169372866, -0.11239817094579763, 0.1889565534705977, -0.06420250236988068, 0.27430257201194763, 1731622616.0493517, 
0.4793195128440857, 0.2579677700996399, 0.20761605250064574, 0.26218257599365313, 0.2590254765226224, 1.0121883743383635, -0.135325390600345, 0.1970572925688789, -0.08591336011886597, 0.28114640712738037, 1731622616.1396117, 
-0.01157921552658081, 0.668441891670227, 0.12878181018580614, 0.38278056600103527, 0.3696172482889042, 1.0356133751145786, -0.16906952062645178, 0.2064948780943087, -0.10422292351722717, 0.2852301597595215, 1731622616.2495272, 
0.554627537727356, 0.5535932183265686, 0.2953260182999235, 0.42393748991055563, 0.4054104908185594, 1.0456993578399725, -0.2064468041412699, 0.21166893040602514, -0.14182725548744202, 0.28980836272239685, 1731622616.3398793, 
-0.16101783514022827, -0.24182629585266113, 0.10413623150182272, 0.2169813073224687, 0.22386915486217002, 0.9692327085259157, -0.2290120097786439, 0.21145780708389453, -0.17101424932479858, 0.2896428406238556, 1731622616.400435, 
-0.12444621324539185, 0.493441104888916, 0.020655796883003216, 0.30461793807349563, 0.30902808892246847, 0.9857289644305464, -0.25910266477819816, 0.21055197693931513, -0.1978868693113327, 0.28694361448287964, 1731622616.4898913, 
0.27825599908828735, -0.10969555377960205, 0.11391599666485494, 0.20597863357321577, 0.21420610565534093, 0.9615908610216591, -0.2796032958435995, 0.20631246237092377, -0.23033389449119568, 0.28010955452919006, 1731622616.6098678, 
-0.009819626808166504, -0.04928112030029297, 0.06352703604544915, 0.18026474136620324, 0.18924373248592674, 0.9525532972649902, -0.2973190989086682, 0.2015482217187122, -0.26185792684555054, 0.2701890170574188, 1731622616.73987, 
0.4322293996810913, 0.30278491973876953, 0.21106396534052824, 0.2576935175655338, 0.26537517909271935, 0.9710535794890537, -0.32040090599176224, 0.19345124469548128, -0.29231885075569153, 0.2571451663970947, 1731622616.8310854, 
0.7006343007087708, 0.5243107080459595, 0.4061559366207056, 0.36276360366131083, 0.3674421782725146, 0.987267181374769, -0.35020897132921497, 0.1795546736318045, -0.31931352615356445, 0.24260546267032623, 1731622616.9118934, 
0.2499314546585083, 0.3828892111778259, 0.34388222188315193, 0.37377027505836935, 0.38209514603266026, 0.9782125707150979, -0.3799241332565411, 0.16153113166668945, -0.349241703748703, 0.22213847935199738, 1731622617.0403175, 
0.7597061991691589, 0.06886875629425049, 0.49872748644595527, 0.30640756701596933, 0.3236849240609082, 0.9466229170386453, -0.40170917480961416, 0.1439542132626353, -0.3751189112663269, 0.20013511180877686, 1731622617.1402936, 
-0.14508801698684692, 0.3609704375267029, 0.24827996190289225, 0.33277912337720283, 0.35936339405813444, 0.9260239881955504, -0.426872590796487, 0.12202933626874898, -0.3993176519870758, 0.1752484142780304, 1731622617.2319472, 
-0.7092841267585754, 0.4857712388038635, -0.12247943641674042, 0.35825571438839293, 0.38799651390218654, 0.9233477661572721, -0.4543085058839379, 0.09355431578264224, -0.4188924729824066, 0.15136583149433136, 1731622617.3204489, 
0.16540461778640747, 0.35640639066696167, -0.010904947524488368, 0.342995803693968, 0.3768560622397421, 0.9101506863269365, -0.4773894451748957, 0.06316589205180442, -0.4405379593372345, 0.11926685273647308, 1731622617.4105284, 
-0.1560766100883484, 0.6394280195236206, -0.06284181587053979, 0.4058470966728833, 0.4406936218816976, 0.9209280019528654, -0.5018283529254552, 0.02570278809232023, -0.45759299397468567, 0.08810587227344513, 1731622617.5404465, 
-0.030856013298034668, 0.35815292596817017, -0.05204292400843265, 0.3589347251293082, 0.4126122018273984, 0.8699081693164658, -0.521422061151373, -0.012060415943409196, -0.4718741476535797, 0.056030016392469406, 1731622617.6328022, 
0.6571963429450989, 0.15928643941879272, 0.21952324742886603, 0.3054951341309088, 0.35907435121519454, 0.8507851733131016, -0.5333239052982892, -0.044007127412903246, -0.4823583960533142, 0.026041902601718903, 1731622617.7305567, 
-0.04856771230697632, 0.35327887535095215, 0.11530572108729346, 0.31648628707620735, 0.37633507753510687, 0.8409694072343908, -0.544396915603168, -0.07881439009013169, -0.4922451078891754, -0.01173369586467743, 1731622617.8246148, 
-0.012957453727722168, -0.12860727310180664, 0.05816739159120938, 0.21980499382553287, 0.27567030317791497, 0.7973473794298142, -0.5494785490682979, -0.10509018692869801, -0.49761897325515747, -0.04672190546989441, 1731622617.9207585, 
-0.39198023080825806, -0.212116539478302, -0.12159012163157559, 0.15308779976846615, 0.20100449678243215, 0.7616138057556435, -0.5522225661795025, -0.12594449421729156, -0.5005674362182617, -0.083162322640419, 1731622618.0507917, 
-0.4517817497253418, 0.28207337856292725, -0.24448582699359112, 0.20628239107656907, 0.26655750245706183, 0.7738757647978709, -0.5550415172792147, -0.15553870480447135, -0.5005901455879211, -0.11575202643871307, 1731622618.1444254, 
0.7211533188819885, 0.6977494955062866, 0.1401792678025645, 0.32715032671525973, 0.404059608097598, 0.8096585755145282, -0.5549707245397019, -0.1962903704479571, -0.4977746903896332, -0.15504303574562073, 1731622618.2310002, 
-0.5757539868354797, 0.026486515998840332, -0.14331102038230642, 0.24262076392066248, 0.32564381332721, 0.7450495111260561, -0.5520034475198593, -0.22964363533599827, -0.4923032522201538, -0.19178462028503418, 1731622618.3522813, 
0.44063514471054077, 0.3181556463241577, 0.08593213161683028, 0.2679696913323826, 0.35718094166417935, 0.7502351331620796, -0.5459834573080936, -0.2645766535604156, -0.4842841923236847, -0.22690120339393616, 1731622618.4500802, 
-0.340501070022583, 0.25646519660949707, -0.0799252505768801, 0.26397403083880877, 0.3566466057690914, 0.7401557355903089, -0.5375435792149855, -0.3000538514616532, -0.4745500981807709, -0.25861141085624695, 1731622618.5440252, 
0.1820473074913025, 1.0276954174041748, 0.03254971396330092, 0.4179621729079076, 0.5176388011064892, 0.8074398055448784, -0.5218670484998648, -0.35082340849364524, -0.46053895354270935, -0.2960740327835083, 1731622618.6239848, 
0.4632006883621216, 1.00250244140625, 0.20513997212321614, 0.5323507263327322, 0.607621639669619, 0.876122066064313, -0.4987389995321175, -0.40521017907397344, -0.4448171555995941, -0.32908472418785095, 1731622618.7412972, 
0.7873953580856323, -0.01758599281311035, 0.419016896560542, 0.3373203255423856, 0.4506855811831404, 0.7484604336727433, -0.4788577910779876, -0.44020179831615247, -0.42647460103034973, -0.3610824644565582, 1731622618.83115, 
-0.3994779586791992, 0.17309081554412842, 0.09610294383069506, 0.28672199072092225, 0.40615110532236204, 0.7059490592629338, -0.45813758484680955, -0.47365743182250647, -0.4036233127117157, -0.3946554362773895, 1731622618.9313793, 
0.17283755540847778, -0.04932975769042969, 0.12047340249985372, 0.22437337545595099, 0.33385972252267965, 0.672058832855194, -0.43895504631966725, -0.49878015192881275, -0.38313421607017517, -0.4210631549358368, 1731622619.023946, 
0.33573782444000244, 0.24608010053634644, 0.20487120789419772, 0.2446373736641106, 0.361025295821566, 0.6776183732705, -0.4168810516836337, -0.5248913200298624, -0.35820963978767395, -0.4491066336631775, 1731622619.1422164, 
-0.5306262373924255, 0.6730587482452393, -0.07597193036491767, 0.31377353364051547, 0.44679437394944255, 0.7022772710115209, -0.38550389368966337, -0.5591128639986176, -0.3315705358982086, -0.4754697382450104, 1731622619.232789, 
-0.26833683252334595, 0.625806987285614, -0.14741862567393166, 0.35295742932727137, 0.48762003632819667, 0.7238370104416925, -0.3480218954539229, -0.5936115655435645, -0.30593350529670715, -0.49802854657173157, 1731622619.3317556, 
0.34090548753738403, -0.17500054836273193, 0.03371389242495837, 0.21825063049458004, 0.3483965966797915, 0.6264430610818292, -0.32122864862353884, -0.6135218940546887, -0.2732749879360199, -0.5231911540031433, 1731622619.4247055, 
0.12314605712890625, 1.1346254348754883, 0.08005624768659321, 0.38637786024018295, 0.5320169295562024, 0.7262510622782088, -0.27686228704553817, -0.6449743232189071, -0.2424570918083191, -0.5438174605369568, 1731622619.5527081, 
0.7174361348152161, -0.29918545484542847, 0.31581601336037707, 0.220917573107266, 0.3658976903372026, 0.6037687007635212, -0.24916290000281263, -0.6597234759841617, -0.209926038980484, -0.5624322891235352, 1731622619.6419296, 
-0.011879384517669678, 0.8710435628890991, 0.19569776340500958, 0.33426802078479384, 0.5038432388499515, 0.6634365513126226, -0.20509931155495228, -0.6829775954106133, -0.1723480522632599, -0.5807852149009705, 1731622619.7311404, 
-0.5607292056083679, 0.19782394170761108, -0.10324605265943124, 0.27362703582723463, 0.4321006492949058, 0.6332483792230684, -0.16564263929652714, -0.6997389078937841, -0.1409102827310562, -0.5942087769508362, 1731622619.8231406, 
-0.14499998092651367, 0.17919069528579712, -0.1211779182689734, 0.24192522864928834, 0.3947471621658325, 0.612861223173673, -0.1275254132954836, -0.713150708904004, -0.10612153261899948, -0.6064168214797974, 1731622619.9423866, 
-0.11386376619338989, 0.21567165851593018, -0.11850567430213328, 0.22396286390792214, 0.3812637255590876, 0.5874224293945131, -0.08940340970979056, -0.7243350555585497, -0.06302626430988312, -0.6189201474189758, 1731622620.0324845, 
-0.3019370436668396, 0.6874717473983765, -0.183893908090908, 0.2913694694741003, 0.4590865430150246, 0.6346722070321382, -0.04136751643512161, -0.7357834425852244, -0.028649140149354935, -0.6266689300537109, 1731622620.1623962, 
0.4592932462692261, -0.007389664649963379, 0.06190186007706508, 0.2198412788765487, 0.3872603779392027, 0.5676833763537315, -0.004365074541202038, -0.7412079942639277, 0.007216965314000845, -0.6325435042381287, 1731622620.2549634, 
-0.12675803899765015, 0.1888796091079712, -0.01203451365032375, 0.21567405477760987, 0.3803018472810275, 0.5671128245091999, 0.03334721073474195, -0.7450777681433427, 0.04492822289466858, -0.6369448900222778, 1731622620.33499, 
0.015703976154327393, -0.06682789325714111, -0.004383867429322515, 0.17437238661662258, 0.3306207937605019, 0.5274090133088726, 0.06568273560023702, -0.7463986497934241, 0.08329840749502182, -0.6392009854316711, 1731622620.452491, 
0.11774057149887085, 0.5616433024406433, 0.04837092556038034, 0.23718678847530167, 0.4164585674922037, 0.5695327386433031, 0.1086302109935199, -0.7464911403501399, 0.12574544548988342, -0.6392276287078857, 1731622620.5446234, 
-0.12029284238815308, 0.20722836256027222, -0.01784572103787694, 0.23000923347415653, 0.4077273092401673, 0.5641251597858316, 0.14928078400698017, -0.7439180571792787, 0.16072116792201996, -0.6372916102409363, 1731622620.6326478, 
0.45252490043640137, -0.21549099683761597, 0.15999290847977082, 0.1679831598560575, 0.3355822815510991, 0.5005721967191487, 0.179390656302796, -0.7397665222718569, 0.19951890408992767, -0.6330337524414062, 1731622620.7227442, 
0.19615638256072998, 0.20412439107894897, 0.17487279905650063, 0.1877571828371842, 0.3650854731986413, 0.5142828094259078, 0.21383120718734056, -0.733851184790253, 0.23764126002788544, -0.6268322467803955, 1731622620.8530145, 
-0.13825339078903198, 0.055283308029174805, 0.0519634259413542, 0.18071984814187814, 0.3576582436833549, 0.5052864049231159, 0.2478199654907987, -0.7262942868039184, 0.2543163001537323, -0.623401403427124, 1731622620.9431658, 
0.14203369617462158, 0.6235941648483276, 0.09197608027990498, 0.2516337830481982, 0.4442817005349256, 0.5663834066206761, 0.2914823447681089, -0.7143166825632664, 0.2961932420730591, -0.613109827041626, 1731622621.032944, 
0.18348276615142822, -0.04937112331390381, 0.1227309447237621, 0.19022854686218865, 0.3783376386983584, 0.5028010100096183, 0.32439084133727164, -0.7028097742336045, 0.34696051478385925, -0.596930742263794, 1731622621.1231468, 
-0.5469568371772766, 0.4062145948410034, -0.1374068540225451, 0.19184947158970717, 0.38133963238535773, 0.5030934508161381, 0.3615198982100228, -0.688534009389316, 0.3770991563796997, -0.5854620337486267, 1731622621.2161796, 
0.35563820600509644, -0.0510636568069458, 0.05241926552134413, 0.15103420560003586, 0.3493473786829926, 0.43233244276634014, 0.3928470724593058, -0.6743838973693539, 0.4156758189201355, -0.568322479724884, 1731622621.33319, 
-0.07837748527526855, 0.39087045192718506, 0.0043759024962077425, 0.18311496019345558, 0.3970967552038974, 0.4611343653499044, 0.42936901986338094, -0.6561409510754974, 0.4479025900363922, -0.5522820353507996, 1731622621.4245198, 
-0.4949658513069153, 0.08563953638076782, -0.19091499008569052, 0.17770528654375378, 0.368045833312109, 0.4828346647605075, 0.46223372337008856, -0.6373685310823967, 0.4817279875278473, -0.5337174534797668, 1731622621.543457, 
0.38789814710617065, 0.2706652283668518, 0.03605478940926915, 0.194126318462193, 0.391755349574662, 0.49552946417441524, 0.49564478264642164, -0.6160282160395245, 0.5148506164550781, -0.5132798552513123, 1731622621.6335652, 
-0.5092028379440308, 0.17540359497070312, -0.17645132656057208, 0.18659751943971875, 0.37626011175402413, 0.4959269229200272, 0.5278240710477446, -0.5935775281665218, 0.545250415802002, -0.49235695600509644, 1731622621.7539022, 
-0.182483971118927, -0.149835467338562, -0.1835680995197512, 0.12091142200429031, 0.282142226809285, 0.42854776958296564, 0.5499274359004623, -0.5761095275885839, 0.5731222033500671, -0.47163549065589905, 1731622621.8440013, 
0.7427860498428345, -0.21696263551712036, 0.17309966032043475, 0.07805085396656143, 0.2272359703285465, 0.34347930855186576, 0.5648653380700592, -0.5630193248641768, 0.5906735062599182, -0.45697668194770813, 1731622621.9367156, 
0.6844817996025085, -0.13463306427001953, 0.3725930722420038, 0.09144500351712034, 0.265586596511321, 0.3443133227290797, 0.581827870811994, -0.5473881526601417, 0.6151277422904968, -0.43544358015060425, 1731622622.053611, 
-0.6549721956253052, 0.4078810214996338, -0.02236512355880349, 0.13891774703827037, 0.3576768679279177, 0.3883889608043267, 0.6101811666308888, -0.5208952842847011, 0.6412780284881592, -0.4104002118110657, 1731622622.1443424, 
-0.8452136516571045, -0.32600218057632446, -0.3458201041931273, 0.10094315614426083, 0.28080764827818844, 0.3594743831345335, 0.6307464290093691, -0.49945704400130625, 0.6715858578681946, -0.3789684474468231, 1731622622.2339106, 
-0.3070577383041382, -0.06616455316543579, -0.3288381434016032, 0.10523007814202778, 0.27857257575053956, 0.3777474428648024, 0.6522117241807981, -0.47536247748723454, 0.6972982287406921, -0.3497057855129242, 1731622622.3538084, 
0.23421317338943481, 0.22134888172149658, -0.10611856822583834, 0.12810341293612398, 0.3199418295209071, 0.40039595050122345, 0.674631895047086, -0.4481340749850107, 0.7224770784378052, -0.3185272812843323, 1731622622.4442835, 
0.5305374264717102, 0.16285467147827148, 0.1440536287441664, 0.15139265484434145, 0.3656496783025824, 0.41403743481229327, 0.6966098043949002, -0.41890708650412345, 0.7320659756660461, -0.30578941106796265, 1731622622.5339673, 
0.16098558902740479, 0.00543135404586792, 0.14985980868734683, 0.14835857569372768, 0.3676256485574469, 0.40355882750804445, 0.7163539673680611, -0.39023072549566235, 0.7676879167556763, -0.254090279340744, 1731622622.6248295, 
0.18662649393081665, -0.4240676760673523, 0.1595364351719868, 0.10265315268268936, 0.30803734794493187, 0.33324904712866427, 0.730598332812475, -0.36757505183406947, 0.788531482219696, -0.21999908983707428, 1731622622.744181, 
-0.25028836727142334, 0.25176340341567993, 0.002371618479662163, 0.13669631926862127, 0.3507709747447254, 0.38970248142139585, 0.7489531867759927, -0.3364888426343686, 0.8078920245170593, -0.18517707288265228, 1731622622.8342018, 
-0.13501161336898804, -0.04149848222732544, -0.051575710969695536, 0.12762017011657778, 0.33976390255458117, 0.37561426966502515, 0.7652733198058649, -0.3062812387223526, 0.8271594047546387, -0.14553824067115784, 1731622622.9542937, 
0.28687864542007446, 0.17913669347763062, 0.08170952085332123, 0.14107422433633027, 0.3694095337871772, 0.38189113012336434, 0.7815978842938319, -0.27297816866777985, 0.8415133953094482, -0.1130092516541481, 1731622623.0444205, 
-0.14097851514816284, 0.6954606771469116, 0.00019992781911701285, 0.20624869337299132, 0.4564610854877783, 0.451842884158662, 0.8014569624868231, -0.2286417965890261, 0.8562452793121338, -0.07556895911693573, 1731622623.1370218, 
0.5831575989723206, 0.19065958261489868, 0.2253189375023732, 0.19617049683187576, 0.44227548284450224, 0.44354820567986697, 0.8157170628225195, -0.19052573144906607, 0.8689222931861877, -0.039953578263521194, 1731622623.2544515, 
-0.3490150570869446, -0.011747539043426514, -0.0014498808210008374, 0.15992318613725787, 0.39715734512887835, 0.40266959203628094, 0.8280570896124375, -0.15441215167206773, 0.8800568580627441, -0.0035586771555244923, 1731622623.3448076, 
-0.19778823852539062, 0.028531193733215332, -0.07854245115353069, 0.14775185094208038, 0.38114751528932084, 0.3876500436580969, 0.8391049376242915, -0.11732413343547823, 0.8912663459777832, 0.039102885872125626, 1731622623.4335396, 
0.6773869395256042, 0.4127005338668823, 0.21831493741471086, 0.183788952481952, 0.4360575419218683, 0.42147866924150773, 0.8492772292651131, -0.07596799592228953, 0.8998317122459412, 0.07874768227338791, 1731622623.5246472, 
0.033203840255737305, 0.7415680289268494, 0.14977111632187423, 0.2547211630786613, 0.5090370891083847, 0.5003980427532772, 0.8594195571152827, -0.026216169835879714, 0.906353771686554, 0.11612848937511444, 1731622623.6472235, 
-0.3709316849708557, 0.661334753036499, -0.051298852871723005, 0.28790224701096656, 0.5356948127365159, 0.5374370633537807, 0.8678151395040566, 0.027886588773686997, 0.9123176336288452, 0.16188105940818787, 1731622623.744836, 
0.4202556610107422, 0.2594752311706543, 0.12940781827824901, 0.2444284396874642, 0.49783132825657167, 0.49098645628322324, 0.8721700039959854, 0.07496428829263724, 0.9156206846237183, 0.197819784283638, 1731622623.8349762, 
-0.48981910943984985, -0.01643580198287964, -0.11613881488163777, 0.17928207781328342, 0.42277134565523666, 0.42406392877790994, 0.8745344378307354, 0.11683128161971154, 0.9176117181777954, 0.23814862966537476, 1731622623.9549632, 
-0.7999550700187683, 0.14733350276947021, -0.3824618065320158, 0.16377613012770248, 0.390530087798926, 0.4193687893569589, 0.8752691026130235, 0.15979127711176994, 0.9182373881340027, 0.276252806186676, 1731622624.0483963, 
-0.15172350406646729, 0.176568865776062, -0.29169322455679575, 0.15168933873729462, 0.3749223071027243, 0.40458872642041416, 0.8740941468840568, 0.20100800179762002, 0.9171797633171082, 0.31413114070892334, 1731622624.1351454, 
0.06413650512695312, -0.05112051963806152, -0.15352655479080926, 0.13416337278476262, 0.35051119194098745, 0.38276487561444417, 0.8714088331194727, 0.23759070525658454, 0.9142884016036987, 0.35807180404663086, 1731622624.2251534, 
-0.34686279296875, -0.03736191987991333, -0.22850433606650994, 0.125692896646224, 0.33482030641044674, 0.37540404282451323, 0.8676286298726696, 0.27346697459615654, 0.9100454449653625, 0.3979278802871704, 1731622624.3552413, 
-0.3866769075393677, -0.13719385862350464, -0.2900992740035135, 0.10873010312764407, 0.3079345393939594, 0.35309486016617, 0.8628951266877553, 0.3071283196806826, 0.9044239521026611, 0.4357872009277344, 1731622624.4484527, 
-0.38401979207992554, -0.02519303560256958, -0.32465754297070026, 0.10785489976274823, 0.31002504752579935, 0.34789092243836484, 0.8567923908970785, 0.34231176786390377, 0.8975523114204407, 0.47314566373825073, 1731622624.5354989, 
0.5436360836029053, 0.3314337134361267, 0.017598416568895714, 0.14440466720776707, 0.37164543139408435, 0.38855493707023037, 0.8482119590674952, 0.3808008598347337, 0.8878781795501709, 0.5158300399780273, 1731622624.625376, 
0.2854456901550293, -0.18804490566253662, 0.11951096086926298, 0.12039816109763092, 0.34205509450405147, 0.3519847037279103, 0.8400525615458229, 0.41140975496321947, 0.8775232434272766, 0.5546663999557495, 1731622624.7255087, 
-0.13657760620117188, -0.19280415773391724, 0.018649435907470327, 0.10922895498104285, 0.3278150413652835, 0.3332029992465455, 0.8309929969912944, 0.4421017408660701, 0.8656771183013916, 0.5918322801589966, 1731622624.8485794, 
-0.024942636489868164, 0.4813447594642639, 0.00538984416375661, 0.15231741079634575, 0.3893093377039375, 0.39125034014000537, 0.8180196848430815, 0.480919195753513, 0.8528937697410583, 0.6272963881492615, 1731622624.929414, 
0.5625320672988892, 0.46903860569000244, 0.22490881482182273, 0.19999138059129992, 0.44813706895244554, 0.44627279117702756, 0.8020878928339948, 0.5217514922941002, 0.8365302681922913, 0.6679250597953796, 1731622625.0258777, 
0.014369606971740723, 0.2671104669570923, 0.14233713229154837, 0.19705228120502669, 0.45491856399875785, 0.4331594636915383, 0.7846973628304462, 0.5619586142916516, 0.8199489712715149, 0.704435408115387, 1731622625.1459408, 
0.14856243133544922, -0.14669805765151978, 0.14048720660758016, 0.14580934853179595, 0.4001501637576539, 0.3643865771853179, 0.7687217107620415, 0.5947788555229969, 0.802444338798523, 0.739113986492157, 1731622625.2358482, 
-0.17865973711013794, 0.46869373321533203, 0.01860085586696715, 0.18642732702736442, 0.4426542988979532, 0.4211578369203689, 0.747566223760066, 0.634444643506382, 0.7842318415641785, 0.7723211050033569, 1731622625.3285272, 
