imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.002202332019805908, -0.0184628963470459, -0.0014909014090302465, -1.6254636918989005e-10, 5.86201669201588e-05, -2.7728745537568956e-06, -1.0984628980507679e-05, 1.4834179300871123e-12, 1.233392907806774e-07, -1.4505853584978468e-07, 1731622227.8050385, 
-0.004105269908905029, -0.018254458904266357, -0.003841058786506716, 1.5353239898010637e-11, -1.1507144497712295e-05, -1.3342354309588253e-06, -3.9668361062288075e-06, -1.802975609548806e-13, 1.233392907806774e-07, -1.4505853584978468e-07, 1731622227.8950381, 
0.008909165859222412, 0.02537071704864502, 0.007621388490171425, 1.1184522695281399e-11, -2.8153793633760218e-05, -3.972652084040866e-07, -2.3055562435989736e-06, -9.701012252539289e-13, 1.233392907806774e-07, -1.4505853584978468e-07, 1731622227.9840362, 
0.5318064093589783, 0.5352161526679993, 0.4788723909604663, 0.005510478910731627, 0.024443562436538592, 0.2254368169549003, 0.00020706397989744333, -8.602001294103766e-10, 0.001351668732240796, -0.0001515954645583406, 1731622228.1077569, 
0.6487648487091064, -0.2464047074317932, 0.6315563220595217, 0.019805020147471007, 0.029339685929542364, 0.675024954085455, 0.0021512664496255193, 6.302276773037359e-06, 0.009773671627044678, 0.00016491199494339526, 1731622228.2040782, 
-1.3871064186096191, 0.35969942808151245, -1.1830133462305672, 0.23637192650148003, 0.23488713034980196, 1.0063213176024879, 0.006803337855592522, 0.00014233424141171092, 0.021784711629152298, 0.0010492745786905289, 1731622228.2955825, 
0.49480462074279785, -0.03895634412765503, 0.3252214067420163, 0.04583821253753083, 0.04784895840031371, 0.9579772281360737, 0.02948984514846358, 0.00245422112989295, 0.031691547483205795, 0.003006883431226015, 1731622228.3855882, 
-0.33387720584869385, -0.2980926036834717, -0.2674613278366321, -0.07705982684542831, -0.08053437197268931, 0.9568563702410284, 0.0332519230471347, 0.0032298565645080555, 0.04263824224472046, 0.005951260216534138, 1731622228.5070846, 
-0.687146782875061, -0.24334698915481567, -0.6447198054294047, -0.06598157572733836, -0.08275806180230932, 0.7972827575995403, 0.025772104926272115, 0.0009350446599246073, 0.0517740398645401, 0.009095399640500546, 1731622228.6053722, 
-0.021808207035064697, -0.09931725263595581, -0.08464244256423259, -0.018139735934904408, -0.0569210572038239, 0.3186823440392073, 0.01844981454794147, -0.0020848005523551832, 0.05565265193581581, 0.010500956326723099, 1731622228.7254596, 
-0.05566883087158203, -0.06833380460739136, -0.05855580198333595, -0.0010317358336113676, -0.02860114863731797, 0.036073230718614846, 0.013489556621746073, -0.004575370149713049, 0.05613807961344719, 0.01053799781948328, 1731622228.8158803, 
-0.12844902276992798, -0.04127621650695801, -0.12135699718036072, -2.334624066442256e-05, -0.00493632494359382, 0.004729478089711345, 0.011231123152910218, -0.005793415924796976, 0.056106481701135635, 0.010580123402178288, 1731622228.90812, 
-0.06949269771575928, -0.019772768020629883, -0.07471660824381432, -1.306017658307823e-06, -0.0015990647326163104, 0.0008167384544658061, 0.010943356342956014, -0.0059498435732634435, 0.05613386631011963, 0.010582863353192806, 1731622228.99568, 
1.3066798448562622, 0.3610733151435852, 1.1671583669185202, 0.006832139927356029, 0.030810457442442298, 0.22174743559453156, 0.011071854034959281, -0.005880044227472905, 0.057662736624479294, 0.011304059997200966, 1731622229.085792, 
0.7662308216094971, 0.48801207542419434, 0.8067858409974047, 0.09498599853184465, 0.19537711784213896, 0.48616746720868076, 0.014281856194684243, -0.0041227337344846736, 0.06514343619346619, 0.01563326083123684, 1731622229.2158158, 
0.6089256405830383, 0.38691651821136475, 0.628896984108087, 0.20404262991606276, 0.2580117732739878, 0.7908268189738221, 0.031009385802539886, 0.0055930293708682036, 0.0772123634815216, 0.02346315234899521, 1731622229.3084457, 
-0.3717738389968872, 0.030902206897735596, -0.27087264968221736, 0.12897892431632335, 0.13166766086340723, 0.9795793702914402, 0.051079483406841854, 0.018699519788879904, 0.09443406760692596, 0.036340098828077316, 1731622229.4059594, 
-0.23560094833374023, 0.29058313369750977, -0.2390176840679145, 0.24549796766971185, 0.24218238478758014, 1.013690437828663, 0.06226864195162794, 0.027359276684858175, 0.10940208286046982, 0.04989492893218994, 1731622229.498833, 
-0.7801073789596558, 0.20052248239517212, -0.7254583022330101, 0.17137084437404673, 0.20303410322958934, 0.8440495544744124, 0.07992167002443148, 0.044036302617060895, 0.12101210653781891, 0.062211137264966965, 1731622229.596184, 
-0.17050421237945557, -0.3857438564300537, -0.2268034767334225, -0.03944570071031124, -0.08137258284151028, 0.4847541927867744, 0.09265817648631798, 0.0587263377525477, 0.12787312269210815, 0.07077734172344208, 1731622229.7161794, 
-0.09176307916641235, -0.00881803035736084, -0.10528760448775748, 0.0022226994470425383, 0.009125363831733277, 0.24357378927875112, 0.08845096797034202, 0.05298546140831566, 0.1312745362520218, 0.07503896951675415, 1731622229.8064427, 
1.2277600765228271, 0.054201483726501465, 1.0931678395628326, 0.027308153430919233, 0.08080055941612596, 0.3379698560041051, 0.08931924389733525, 0.054287245055535706, 0.1339409053325653, 0.0795728787779808, 1731622229.8999212, 
0.518563985824585, 0.5458076596260071, 0.5767278553640017, 0.1737583304917711, 0.29788765043518145, 0.5833015576104921, 0.09425786406949124, 0.06212597485462227, 0.14045096933841705, 0.09085393697023392, 1731622229.9965572, 
0.7110151052474976, 0.3383849859237671, 0.6973760208058527, 0.2218411367512134, 0.2858408205039763, 0.7761002657355841, 0.10881003001713167, 0.08723503159391877, 0.14939691126346588, 0.10823649168014526, 1731622230.1164925, 
0.6012840270996094, -0.19645482301712036, 0.6107004997987797, 0.06907457030532765, 0.07684685757022697, 0.8988600508772066, 0.12044359336096869, 0.1104656926443154, 0.16032959520816803, 0.13438713550567627, 1731622230.2064867, 
-0.6083096861839294, -0.1100800633430481, -0.4851892102822437, 0.10389209447909312, 0.10221222498543986, 1.0164351132547262, 0.12320137665981692, 0.11726563633431138, 0.16907724738121033, 0.16181832551956177, 1731622230.2998188, 
-0.8999404311180115, -0.24105364084243774, -0.8580990464157807, -0.0022794987459749836, -0.00272115521997654, 0.8376952293058226, 0.1260989717887342, 0.1268025737583554, 0.1737159788608551, 0.18387392163276672, 1731622230.416649, 
-0.20291036367416382, -0.361894428730011, -0.2691043200488653, -0.05338827346423478, -0.0874778669863314, 0.6103060728787181, 0.1260662441300325, 0.1266273080768594, 0.17655017971992493, 0.20379658043384552, 1731622230.508305, 
0.9867739677429199, -0.8223909139633179, 0.859785868618027, -0.14602267202254934, -0.21385038554054622, 0.6828263210910289, 0.12498353579905978, 0.11718512681331758, 0.17734400928020477, 0.21978557109832764, 1731622230.606853, 
0.07877695560455322, 0.24657946825027466, 0.15813251899549907, 0.24886117173682493, 0.29937314890676103, 0.8312741895711298, 0.12408283189751179, 0.09946714897768343, 0.17701254785060883, 0.24627920985221863, 1731622230.7002406, 
-0.14917361736297607, 0.3684948682785034, -0.11806699861232078, 0.33355376384835306, 0.37185938941977725, 0.8969889515733526, 0.1235294108483662, 0.12993783887119162, 0.1741735339164734, 0.277339905500412, 1731622230.8161705, 
-0.08798682689666748, 0.34579038619995117, -0.09102552156762914, 0.3296919853962814, 0.3601297338737918, 0.915481156887264, 0.1197409110370731, 0.16690569623810625, 0.16782890260219574, 0.31257498264312744, 1731622230.907833, 
-0.9143091440200806, 0.19988834857940674, -0.8311922508954668, 0.26148288365258904, 0.2955720692641798, 0.8846670942337176, 0.11292063962088666, 0.20198970177034006, 0.15753012895584106, 0.3488296568393707, 1731622231.0070655, 
0.056731998920440674, 1.1448085308074951, -0.03243996833125673, 0.7475955775879438, 0.710373400258016, 1.052398044910477, 0.1038399816300722, 0.23323410810522502, 0.1456848531961441, 0.3801141381263733, 1731622231.0990732, 
-0.4720045328140259, 0.9315162301063538, -0.4276876864844084, 0.6848040667666436, 0.6199370380560405, 1.10463486568573, 0.07819960206267143, 0.2987930203447967, 0.1315595656633377, 0.408697247505188, 1731622231.1972463, 
0.06808096170425415, -0.4040241241455078, 0.017460193388972756, 0.062285108654144286, 0.08982517494853681, 0.6934036999073929, 0.05059046042620477, 0.352012912832344, 0.11493048816919327, 0.43659508228302, 1731622231.3173494, 
0.1844501495361328, 0.22414058446884155, 0.16780435334169316, 0.23205286543179585, 0.2992071008658209, 0.7755593525698432, 0.0450452145764932, 0.36036587128748565, 0.09843679517507553, 0.45920610427856445, 1731622231.4075835, 
-0.09829199314117432, 0.5149133801460266, -0.07124932671982781, 0.3823493093265287, 0.4657524280400566, 0.820928214879097, 0.026093897075253978, 0.384979266371551, 0.07262773811817169, 0.48917698860168457, 1731622231.5275927, 
-0.4516417980194092, 0.09779626131057739, -0.4133946126488187, 0.2182429286361292, 0.2861993350353015, 0.7625556803240296, -0.004324398055030162, 0.4186726762222444, 0.04935522377490997, 0.5123739242553711, 1731622231.607892, 
0.2099718451499939, 0.12834268808364868, 0.14703496418068518, 0.2269354038284832, 0.2837379570604257, 0.7998062937351534, -0.025293950402488392, 0.4383975429802645, 0.01759275421500206, 0.5391403436660767, 1731622231.707915, 
-0.17343342304229736, 0.36398619413375854, -0.14095663114125884, 0.31012335075249664, 0.3924770921641285, 0.790169304003117, -0.04796320566665582, 0.4566726634867425, -0.010084154084324837, 0.5584807991981506, 1731622231.8276577, 
0.8820834159851074, -0.289609432220459, 0.7784630391006044, 0.08557559388390347, 0.13366688477298364, 0.6402153684455416, -0.07903049334407375, 0.47785476570104074, -0.040915679186582565, 0.5767491459846497, 1731622231.9184055, 
-0.446147620677948, 0.07181316614151001, -0.3223518553738751, 0.2004316873627409, 0.2789794862132489, 0.718445969211991, -0.09101245708774874, 0.48472940709481127, -0.06991733610630035, 0.5916298031806946, 1731622232.038506, 
0.30995821952819824, -0.14708763360977173, 0.24601190590090205, 0.12513160732644743, 0.18653141146834953, 0.6708339702221127, -0.11560761560608765, 0.49679431060603496, -0.10355856269598007, 0.6057718396186829, 1731622232.1184976, 
0.1205376386642456, 0.6082286238670349, 0.1335184728403636, 0.38285838730108096, 0.4970677640597427, 0.7702337889991698, -0.1348607549864632, 0.5046015246291752, -0.14145538210868835, 0.6184043288230896, 1731622232.2384248, 
0.0743403434753418, 0.8331800103187561, 0.08041227774345641, 0.5232417720454328, 0.5977314925719897, 0.8753792941274791, -0.18267082109870492, 0.5202803454177518, -0.17690470814704895, 0.6272594928741455, 1731622232.3302963, 
-0.30697548389434814, 0.6594986319541931, -0.2678961398106925, 0.45626603411244676, 0.5513984385230442, 0.8274706677345413, -0.2404595845543556, 0.5343524213412475, -0.20923712849617004, 0.6331837177276611, 1731622232.41038, 
-1.2369227409362793, 0.4458286762237549, -1.1390937549406583, 0.35811063339121646, 0.4578384277477646, 0.7821768809421763, -0.29466035751410513, 0.5426371681246936, -0.24553368985652924, 0.637215793132782, 1731622232.528555, 
-0.9997385144233704, 0.4487232565879822, -1.013739378926464, 0.3085202604478974, 0.4184907789426302, 0.7372211670407954, -0.3409957785750475, 0.5458576183275964, -0.2830106317996979, 0.6387359499931335, 1731622232.6203365, 
-0.8780924081802368, -0.1493428349494934, -0.8919818277354197, 0.06607595157622864, 0.14784046800226086, 0.44694089831491995, -0.38215287137231496, 0.5455220665835572, -0.307678759098053, 0.6379005312919617, 1731622232.7085648, 
-0.5712012052536011, -0.2502976655960083, -0.6036222989056066, 0.01471295296511253, 0.049123372741507784, 0.2995102360445321, -0.39707471776462205, 0.5443376878163839, -0.32329630851745605, 0.6369501352310181, 1731622232.7988856, 
0.1841633915901184, -0.4284796118736267, 0.10454695565525207, -0.006489085909299097, -0.03585298563144362, 0.18099150726259378, -0.401736934433059, 0.5437630915387716, -0.3335307538509369, 0.6359086632728577, 1731622232.8909903, 
-0.05533719062805176, -0.020660221576690674, -0.039152956131481065, 0.0003190876563777338, 0.004739114801229745, 0.06733064501727924, -0.39853606930745633, 0.5442527134517611, -0.3370417654514313, 0.6357743144035339, 1731622233.0201898, 
0.0994834303855896, 0.03409689664840698, 0.08547642260865365, -3.587903239221164e-06, 0.00023843644235072882, -0.01504762948083048, -0.39898063960995683, 0.5441771775753205, -0.3364905118942261, 0.6358233690261841, 1731622233.1187572, 
-0.08025318384170532, 0.020741283893585205, -0.06351730545669398, 9.145114952670266e-06, 0.0012230597192925243, 0.0074772431864244815, -0.39893776729254304, 0.5441846804834005, -0.3365331292152405, 0.6358452439308167, 1731622233.2121243, 
-0.05032247304916382, -0.03865683078765869, -0.05165093217337344, -3.9306229949789044e-07, -0.0006479153871231293, 0.0006066568371576476, -0.39910641905553457, 0.5441552313889566, -0.33657023310661316, 0.6358398199081421, 1731622233.2988334, 
-0.024735212326049805, -0.015105664730072021, -0.027449099264096184, -9.643610326619176e-08, -0.0005611584985055935, 0.0001718518092891905, -0.3990979378771915, 0.544156721477074, -0.33657100796699524, 0.6358404755592346, 1731622233.3888974, 
-0.06169408559799194, 0.0040895938873291016, -0.058231237972453, -1.6788623969948025e-07, -0.00032090008373651365, 0.0005231729382698734, -0.39907914882296125, 0.5441600167493178, -0.33657294511795044, 0.6358422040939331, 1731622233.4889412, 
-0.0581170916557312, -0.02494335174560547, -0.0581229460076666, -3.793588814846703e-08, -0.0006317712202835645, 6.004687603756287e-05, -0.39910848321322934, 0.5441548723913687, -0.3365720510482788, 0.6358413696289062, 1731622233.6121542, 
0.5925639271736145, -0.25288981199264526, 0.5268769852091144, 0.00504090258166052, 0.044026766711410384, 0.11449631572318195, -0.3995383369480701, 0.5440794765858633, -0.3389348089694977, 0.6355685591697693, 1731622233.7081156, 
-0.00017708539962768555, 0.1126599907875061, 0.05312790719489535, 0.03258025286199496, 0.15175301962802878, 0.21469261660726377, -0.40453566218791404, 0.5431957547714915, -0.35285764932632446, 0.6334494948387146, 1731622233.799153, 
1.0936424732208252, -0.10701900720596313, 0.9885404534136731, 0.05338032774753376, 0.17762091251530812, 0.3005295209421538, -0.41956086553394956, 0.5403431350419661, -0.3717730641365051, 0.6297937035560608, 1731622233.8891194, 
0.8485449552536011, 0.5474295020103455, 0.8628053475485709, 0.19414127754843913, 0.38880379649781543, 0.4993296858137288, -0.43807931241789533, 0.5363954526292806, -0.39553841948509216, 0.624886691570282, 1731622234.0122805, 
0.3967207670211792, 0.028710246086120605, 0.4436529174696041, 0.15793194374469285, 0.32429094531473707, 0.4870069486257586, -0.47434487457900704, 0.5274321507678587, -0.4367414712905884, 0.61516934633255, 1731622234.1082823, 
0.07023286819458008, 0.4548269510269165, 0.10806825156127253, 0.27788826016159296, 0.47135135385691057, 0.5895565121171844, -0.5062275802316824, 0.5178484008320399, -0.47271105647087097, 0.6043598651885986, 1731622234.2293608, 
-0.9968690276145935, 0.17037636041641235, -0.8853815956490215, 0.1836117422567805, 0.34448630362324517, 0.5330015745926184, -0.5495753962620029, 0.5024314829666259, -0.5025659799575806, 0.5937348008155823, 1731622234.3194573, 
-1.104675054550171, -0.1121639609336853, -1.0826092908971268, 0.06054230008115678, 0.17355343506203502, 0.34883953786058175, -0.5809513886472293, 0.48916550220722754, -0.5265547633171082, 0.5841137766838074, 1731622234.4123957, 
-0.6432321071624756, 0.0753982663154602, -0.6875114102580655, 0.046245781038045296, 0.17214634537150597, 0.2686422470267556, -0.5975121840813361, 0.4811374400543001, -0.5417220592498779, 0.577429473400116, 1731622234.5296092, 
-0.23759937286376953, -0.07128900289535522, -0.28308756564801385, 0.0098654501650278, 0.07174627337668338, 0.13750470513265634, -0.6124926367476884, 0.47323164990048616, -0.5524383783340454, 0.5725382566452026, 1731622234.620119, 
0.0892753005027771, 0.10223954916000366, 0.051634347970353156, 0.0010351743267970912, 0.023403879912350663, 0.0442308852495355, -0.6185724009015066, 0.4698219871613322, -0.5550183057785034, 0.5712283849716187, 1731622234.7099116, 
0.08243370056152344, 0.07635223865509033, 0.07929962744227535, 4.1884809473558144e-05, 0.006876593348756718, 0.006090924291914233, -0.6203943766002407, 0.46876908220509206, -0.5544523000717163, 0.5714686512947083, 1731622234.7997725, 
1.1354237794876099, 0.08653593063354492, 1.0287742762365333, 0.004459415325719536, 0.06408716595863997, 0.06958359382902835, -0.6213698217927667, 0.468200380038504, -0.5589486360549927, 0.5691364407539368, 1731622234.9200156, 
0.8817989230155945, -0.060138165950775146, 0.8966254183744895, 0.027339951086650306, 0.1451860393452529, 0.18830977971398344, -0.6267031120842727, 0.4650799111279767, -0.5687711238861084, 0.5640628933906555, 1731622235.0103633, 
0.4568830132484436, 0.20940065383911133, 0.5013363036680956, 0.07876655112505386, 0.26012687818626523, 0.3028005090218038, -0.6394509915894213, 0.4574792725749827, -0.5891261100769043, 0.5529355406761169, 1731622235.1000323, 
0.660051167011261, 0.6198391914367676, 0.6441427255771689, 0.21343914056212607, 0.4323557356972909, 0.49366556966775876, -0.6625992441596605, 0.44303872737454936, -0.6112456917762756, 0.5398488640785217, 1731622235.220054, 
0.5118535161018372, 0.3875592350959778, 0.525168633850984, 0.2345221058764055, 0.4483094822117104, 0.5231254639527219, -0.6980969141504558, 0.419266936917484, -0.6413750648498535, 0.5206974148750305, 1731622235.3105893, 
-1.4654583930969238, -0.06260216236114502, -1.2645340900368902, 0.12696020865153101, 0.321567059238281, 0.3948172084300885, -0.7329875464941323, 0.39330381313333074, -0.6741835474967957, 0.4976678788661957, 1731622235.4302092, 
-0.5457369089126587, -0.5898913145065308, -0.6184511128952839, 0.02677381772891566, 0.10733841793902539, 0.24943369059272683, -0.7572779789825388, 0.37321718502365053, -0.705293595790863, 0.47359442710876465, 1731622235.5202906, 
-0.245427668094635, 0.20006084442138672, -0.2829027597155895, 0.08045431500842543, 0.2480072109318665, 0.32440312806278904, -0.7666923135669615, 0.364813827644939, -0.723400890827179, 0.4586002230644226, 1731622235.6110065, 
1.0521339178085327, 0.33426523208618164, 0.917380619700136, 0.1404923334119697, 0.34084088137786306, 0.4121933168463353, -0.7855750805361607, 0.347056408437617, -0.7425112724304199, 0.44109228253364563, 1731622235.7305737, 
0.5261104702949524, 0.15990501642227173, 0.5655958733503266, 0.15959904375122083, 0.38955899118018994, 0.40969159322367826, -0.8093248727135031, 0.32317719072694595, -0.7712902426719666, 0.41310739517211914, 1731622235.8206916, 
-0.9216865301132202, -0.28390830755233765, -0.7716018530476711, 0.0859588471959499, 0.27841175734399376, 0.30874718803539175, -0.8346798404695638, 0.295489801689107, -0.7995150685310364, 0.38293612003326416, 1731622235.9106746, 
-0.5870522856712341, -0.057795166969299316, -0.6055720725063387, 0.12554998410239918, 0.3206925584456575, 0.3914964061246655, -0.8533328073508798, 0.27341056467561137, -0.8225159645080566, 0.35638007521629333, 1731622236.000828, 
-0.040672481060028076, 0.41779428720474243, -0.09753607162282762, 0.22475078834619377, 0.4603243373364344, 0.4882444183739335, -0.8744501063238495, 0.24675318442964214, -0.8514542579650879, 0.31936585903167725, 1731622236.124223, 
-1.5729426145553589, 0.30797702074050903, -1.423930532323118, 0.19881042534200322, 0.4039867825607449, 0.4921211136706171, -0.9013660658997958, 0.20982238856723534, -0.8705672025680542, 0.29290348291397095, 1731622236.2208965, 
-0.6144002079963684, 0.04815775156021118, -0.6962132749465486, 0.07518122781094681, 0.23901277645385924, 0.31454899159108485, -0.9235395584289838, 0.1760610931405037, -0.8852885961532593, 0.2711213231086731, 1731622236.3108728, 
-0.826712429523468, 0.27206122875213623, -0.8134601683682954, 0.06101344715089505, 0.23501134829966733, 0.25961915282957176, -0.9360598120040232, 0.15486974407652257, -0.8943665623664856, 0.2566121816635132, 1731622236.4010386, 
-0.44949978590011597, 0.45470190048217773, -0.48622964833700755, 0.044065446725111326, 0.19344962154962367, 0.22778771223291158, -0.9475742435786851, 0.13392725564759295, -0.900159478187561, 0.24715523421764374, 1731622236.5244772, 
0.7722195386886597, 0.1749359369277954, 0.6451003194341273, 0.028619103351752728, 0.16635683300417406, 0.1720344324602203, -0.9565207339262077, 0.11661948071279686, -0.9052191376686096, 0.23814073204994202, 1731622236.6112711, 
0.5569338202476501, -0.26642900705337524, 0.5658070974536551, 0.04031213848327942, 0.19769657268538315, 0.20390914185160242, -0.963669099289274, 0.1019984410257466, -0.9167445302009583, 0.2171335071325302, 1731622236.7011359, 
0.6102814078330994, -0.04035317897796631, 0.6058226854842903, 0.08800434440204415, 0.28747681308421064, 0.30612675665172695, -0.9721781636973857, 0.0837909922247973, -0.9291903972625732, 0.19334934651851654, 1731622236.8211882, 
-0.21985340118408203, 0.04835432767868042, -0.136419299476509, 0.1314570651908586, 0.3633494208707217, 0.3617924169958441, -0.983879824280224, 0.057284227982550964, -0.9448599815368652, 0.1602563112974167, 1731622236.9112625, 
-0.34402841329574585, 0.3430267572402954, -0.32294291346550713, 0.20458226409979743, 0.45593817928867686, 0.4487061478794614, -0.9979109677454154, 0.022615366968528783, -0.9626573920249939, 0.11873866617679596, 1731622237.0049698, 
-0.07621598243713379, 0.1459035873413086, -0.10117534647698587, 0.17058652567787713, 0.3924855201690689, 0.4346313861576205, -1.013327978247194, -0.019946928402117228, -0.9769556522369385, 0.08124867081642151, 1731622237.1014762, 
0.37713760137557983, -0.2097281813621521, 0.3287042498618762, 0.0824951936624143, 0.27928815594671136, 0.2953766277083176, -1.0247803344907125, -0.05660461145750275, -0.9884717464447021, 0.04683889076113701, 1731622237.2214918, 
-0.0986638069152832, 0.3650474548339844, -0.055345112234409355, 0.2010270752262008, 0.4462985326193014, 0.450431853419692, -1.0322684044190293, -0.08469228802366705, -0.999735414981842, 0.008177594281733036, 1731622237.311574, 
-0.20421630144119263, 0.478998064994812, -0.18911247259625819, 0.24641820625763672, 0.5016274896093881, 0.4912374448408318, -1.0425661736186793, -0.12874867060649123, -1.0103398561477661, -0.0351402685046196, 1731622237.431697, 
-0.22654002904891968, -0.13429075479507446, -0.2229413427009813, 0.10707194456174701, 0.30940828813612864, 0.3460538992240543, -1.0514813352634114, -0.17660800057466092, -1.018186092376709, -0.07400095462799072, 1731622237.5218031, 
-0.020490527153015137, 0.10895150899887085, -0.04085569489078783, 0.15336903364869356, 0.37083327291148216, 0.413579483967456, -1.0557753650421988, -0.2079217338820861, -1.0240767002105713, -0.10978163778781891, 1731622237.6125193, 
0.015357255935668945, 0.14173376560211182, 0.009708688649784337, 0.1529936640257069, 0.39644721575345987, 0.38591181359399346, -1.0595544420163299, -0.24513717225580253, -1.0287158489227295, -0.14991791546344757, 1731622237.7018864, 
0.8970531821250916, 0.34698742628097534, 0.807460467459074, 0.20756239840439664, 0.4502644893729305, 0.4609788320048565, -1.0619542701945803, -0.28506180591459984, -1.0322670936584473, -0.19432754814624786, 1731622237.8219376, 
-0.3227166533470154, -0.10720741748809814, -0.2087512793738504, 0.11380885886917327, 0.3239166419866947, 0.35135230524478, -1.0628485768048819, -0.32824008600749527, -1.0335267782211304, -0.23239675164222717, 1731622237.9110777, 
0.5318122506141663, -0.004389703273773193, 0.4570270579965726, 0.12059341928530776, 0.33558213257123204, 0.35935590003353385, -1.062051359544267, -0.36085912654999386, -1.0333176851272583, -0.27075907588005066, 1731622238.0022516, 
0.09941226243972778, 0.1832452416419983, 0.13556887400023043, 0.16700011489810787, 0.4066136559437404, 0.41070955797218534, -1.0600365039048698, -0.3945951739824798, -1.0313209295272827, -0.31090402603149414, 1731622238.1245363, 
0.3093326687812805, 0.2432788610458374, 0.291780669017243, 0.18140740328266716, 0.42327378910768854, 0.4285817075162994, -1.056135751503829, -0.4350663165826655, -1.0272694826126099, -0.35489124059677124, 1731622238.2122257, 
-0.5453699231147766, -0.4358241558074951, -0.4610258983067106, 0.052799748085668945, 0.23043742513963889, 0.22912835470919585, -1.0505980181392554, -0.4751402832193262, -1.021966814994812, -0.3946467936038971, 1731622238.2722392, 
-0.576043426990509, 0.17842137813568115, -0.5642072258661807, 0.15888341910519466, 0.38951462067071363, 0.4079010406120568, -1.0461948134532222, -0.4995704899882007, -1.0157784223556519, -0.4307540953159332, 1731622238.3925657, 
0.128403902053833, 0.8732063174247742, 0.05870946033544033, 0.3627457144101754, 0.6031147349540668, 0.601453908165255, -1.037804594081078, -0.5403632670045585, -1.0072803497314453, -0.46996164321899414, 1731622238.4823399, 
-0.059500277042388916, 0.185685396194458, -0.04772892771378372, 0.19820129424358413, 0.4459873223852246, 0.4444101531486727, -1.0234923431670648, -0.5974818848120832, -0.9972721338272095, -0.5089371204376221, 1731622238.604637, 
