imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.20238107442855835, 0.3629682660102844, 0.1691121509834071, 0.2875402639524187, 0.1911528462442746, 1.5042426498058545, 0.01542294416848257, 0.04225005673163544, 0.058758694678545, 0.07012742012739182, 1731623119.6266665, 
0.1423078179359436, -0.4525126814842224, 0.1464905296283258, -0.13323742638127842, -0.08941883349543484, 1.490037626000575, 0.01607655629255815, 0.05415929395273148, 0.059636544436216354, 0.08454255759716034, 1731623119.7433767, 
0.3536943793296814, -0.4275684356689453, 0.2726847377433428, -0.18953819363290228, -0.1553217993192786, 1.220293574138223, 0.0168139701535466, 0.044091640303228714, 0.0579468235373497, 0.10359037667512894, 1731623119.8342981, 
0.528995931148529, -0.6260285377502441, 0.4290980867331959, -0.24083223378522575, -0.21914406350645985, 1.0989676376888329, 0.020364420986407474, 0.026543804288184286, 0.05447116121649742, 0.11766734719276428, 1731623119.923818, 
0.17019319534301758, -0.31136536598205566, 0.270702780380533, -0.10740749991892856, -0.10302359497357821, 1.0425524361334377, 0.026614651426490585, 0.007830206139444417, 0.05153442174196243, 0.12645293772220612, 1731623120.0425637, 
0.05481863021850586, 0.6952574253082275, 0.1445810912507392, 0.2944037651543207, 0.292395962823502, 1.0068667238474516, 0.026243553634064512, 0.009547613270606728, 0.04529007151722908, 0.1418273001909256, 1731623120.1326787, 
0.5372471809387207, 0.5779042840003967, 0.3879127100579005, 0.3745557472947392, 0.35297170039184295, 1.061149511076767, 0.010735418780226082, 0.036007982411312554, 0.03402498736977577, 0.16222769021987915, 1731623120.2237067, 
-0.027769625186920166, -0.11202579736709595, 0.12628074687773833, 0.1329521203085898, 0.13423094894400578, 0.9904729226346344, -0.005232070514065214, 0.05731110691214217, 0.021418675780296326, 0.17937082052230835, 1731623120.3148224, 
-0.07189226150512695, -0.10776996612548828, 0.002486629367948176, 0.0714218677379106, 0.07287953749457049, 0.9799989159265933, -0.012704338031927945, 0.06542711975199882, 0.014694752171635628, 0.18670468032360077, 1731623120.4342704, 
0.8325543403625488, 0.36304575204849243, 0.5181574222250445, 0.23617579328000485, 0.23647696044854732, 0.9987264418150029, -0.02180761144424266, 0.07382413188809184, 0.0003925040364265442, 0.200778990983963, 1731623120.5547168, 
-0.03160703182220459, 0.3664702773094177, 0.17864842192593056, 0.29429306330074073, 0.2855127097554261, 1.0307529340912214, -0.041085513433089214, 0.08807518868286711, -0.01882891170680523, 0.21639472246170044, 1731623120.6440043, 
0.49341660737991333, 0.05576533079147339, 0.37068791664598855, 0.18439004611748114, 0.18239911773579465, 1.0109152303278701, -0.06173512911513541, 0.10008057335503724, -0.03642336651682854, 0.2278379201889038, 1731623120.7233918, 
-0.36682313680648804, 0.25606000423431396, -0.08450857905539155, 0.22895445087904684, 0.22999419178773067, 0.9954792731911968, -0.07932368007067331, 0.10830408067933707, -0.055270902812480927, 0.23712608218193054, 1731623120.8146389, 
0.5435619950294495, -0.08193004131317139, 0.3014781266761851, 0.12199856373227294, 0.12694085886009704, 0.9610661596888118, -0.09746696832545515, 0.11439076133573482, -0.07707330584526062, 0.24567227065563202, 1731623120.934344, 
0.30894291400909424, 0.26230376958847046, 0.30755073165038604, 0.2369073452068728, 0.2322153362234415, 1.0202054225174713, -0.1121813245548169, 0.11793658219162402, -0.10882428288459778, 0.25390657782554626, 1731623121.0248978, 
-0.9688622355461121, -0.024400770664215088, -0.4826620907907294, 0.1548013246072442, 0.15476645306817804, 1.00022531716903, -0.13248946269058573, 0.12067640967485707, -0.13831162452697754, 0.25743916630744934, 1731623121.1463459, 
0.16533875465393066, -0.12894737720489502, -0.08299831205311742, 0.08281835050908884, 0.08261339185787096, 1.0024809373711527, -0.1464539959056394, 0.12104129692930286, -0.1515807807445526, 0.25789621472358704, 1731623121.2350588, 
-0.030407249927520752, 0.21620923280715942, -0.04816519514077413, 0.19793697018944054, 0.197684465688331, 1.0012773107903563, -0.1591668743234031, 0.12035939963586242, -0.18120156228542328, 0.2563471496105194, 1731623121.3240726, 
0.0741155743598938, -0.05755913257598877, 0.026190908945938333, 0.1278908454307352, 0.13337050503912423, 0.958914007210353, -0.17652629999004588, 0.11738778546624516, -0.20278581976890564, 0.2529827952384949, 1731623121.455222, 
-0.570184588432312, 0.2884851098060608, -0.34004590313056504, 0.23797536649716772, 0.24024330997537147, 0.9905598058966294, -0.19354979406970624, 0.11295730541774461, -0.24524927139282227, 0.2414122074842453, 1731623121.547202, 
-0.32816386222839355, -0.07618057727813721, -0.33424042479061544, 0.11116659061517521, 0.12772387597680393, 0.8703665604022564, -0.21367761887477474, 0.10536844854184974, -0.25656670331954956, 0.23710663616657257, 1731623121.635034, 
-0.3095666170120239, -0.23270362615585327, -0.3205337520680644, 0.012768082707454451, 0.018693714094222352, 0.6830147633102333, -0.22345587519349, 0.10068434437526043, -0.2720630168914795, 0.2301139533519745, 1731623121.7450445, 
-0.693548321723938, -0.1128036379814148, -0.5506211879091649, 0.0012734063055720624, 0.002639242621834216, 0.4824892925861711, -0.22668878232923093, 0.09899189602947778, -0.28237709403038025, 0.22488081455230713, 1731623121.8341103, 
1.4208390712738037, 0.266071081161499, 0.6690069481397929, 0.014450662597658799, 0.07369834042538562, 0.19607853466237923, -0.23020327057214873, 0.0967690590071177, -0.2863090932369232, 0.2230215072631836, 1731623121.9551702, 
0.6535423398017883, 0.08273911476135254, 0.6588174864766998, 0.02113448373769628, 0.1046959523190138, 0.20186533738475823, -0.23477340052193754, 0.09349492463772836, -0.28917795419692993, 0.2210666537284851, 1731623122.0452096, 
0.5181588530540466, 0.1095629334449768, 0.5719458368448201, 0.05796016747473551, 0.16943519376089708, 0.34207868028012833, -0.2432023844596747, 0.08720875855339463, -0.30114567279815674, 0.21355074644088745, 1731623122.1384504, 
0.43865907192230225, -0.2513856291770935, 0.4887172531692304, 0.08608152851981447, 0.17228897345816802, 0.4996345778374214, -0.25404421997533, 0.07854429015134677, -0.32609421014785767, 0.1957373321056366, 1731623122.218692, 
0.6368083357810974, 0.5531597137451172, 0.5830391811741453, 0.2686559841462473, 0.38553272404195993, 0.6968435294665358, -0.2739156760517818, 0.06158873431541983, -0.35195058584213257, 0.17414145171642303, 1731623122.3354547, 
-0.3204653263092041, 0.07010316848754883, 0.02277808353092925, 0.22505356054394973, 0.3104371412801108, 0.7249569417368183, -0.2971694368927363, 0.0387563463066066, -0.3646444082260132, 0.16216230392456055, 1731623122.4584727, 
0.20657867193222046, 0.4502965807914734, 0.13783230219062026, 0.3233645024330202, 0.3959186732993838, 0.8167447615902169, -0.320050713959217, 0.013125662859802281, -0.38870447874069214, 0.13638046383857727, 1731623122.5386784, 
0.17688721418380737, 0.42784667015075684, 0.16205314201404938, 0.34714357906738225, 0.41481260912462947, 0.8368684351229154, -0.344054320023994, -0.018430581073755753, -0.4186021089553833, 0.09760438650846481, 1731623122.625555, 
0.290932297706604, 0.1798686385154724, 0.23994772321222507, 0.27292255771033713, 0.3412132826239319, 0.7998591250949003, -0.3641962318607738, -0.050213423606333726, -0.4372028708457947, 0.06760000437498093, 1731623122.7464306, 
-0.01933300495147705, 0.4576117992401123, 0.08079924039302672, 0.3422172463476713, 0.41554029562995365, 0.8235476798438391, -0.38126890476803965, -0.08235910455768283, -0.44737011194229126, 0.04830751195549965, 1731623122.8355122, 
0.23067200183868408, 0.8150954246520996, 0.17562862835857748, 0.4838539731022205, 0.5447489506743568, 0.8882146032649479, -0.3995177772225678, -0.12471030375369725, -0.46206098794937134, 0.016340691596269608, 1731623122.9256723, 
-0.3260050415992737, 0.5897182822227478, -0.13513822464153444, 0.44048519594443714, 0.5082980506997221, 0.8665884028830448, -0.4161571514599274, -0.17493180932742003, -0.4785846173763275, -0.030924025923013687, 1731623123.01828, 
-0.06720131635665894, 0.11331260204315186, -0.09597008074448213, 0.2661767266702871, 0.35113673906022935, 0.7580429418541437, -0.42663600669213764, -0.2195170030065644, -0.4875251352787018, -0.06955990940332413, 1731623123.1159286, 
0.25940418243408203, 0.3798368573188782, 0.12450005584957635, 0.29666755142057843, 0.39771110063181225, 0.7459373171864856, -0.43228667369185797, -0.2563151647500781, -0.49063199758529663, -0.0873241275548935, 1731623123.2359722, 
-0.05132782459259033, 0.6364862322807312, 0.01742232488480125, 0.3948610809995835, 0.48884104886109714, 0.80774943495341, -0.4355482297993256, -0.29908701781968694, -0.4960818886756897, -0.14128166437149048, 1731623123.3259444, 
-0.26687872409820557, 0.41072624921798706, -0.1591602032664971, 0.34518124358220653, 0.43492523712789255, 0.7936565048781103, -0.43539779889959784, -0.3459215356552442, -0.49636968970298767, -0.15531402826309204, 1731623123.4184601, 
0.08102405071258545, -0.13500577211380005, -0.013928714672343884, 0.17578104513107476, 0.25715137496249696, 0.6835703101206856, -0.4322191178614058, -0.3828598078973427, -0.4934251010417938, -0.21328353881835938, 1731623123.5465336, 
0.3237166404724121, 0.44692182540893555, 0.19712904841470777, 0.2779007797427549, 0.39403062755883905, 0.7052771036212333, -0.42750228600206225, -0.4137415039282702, -0.49118489027023315, -0.231663316488266, 1731623123.6363342, 
-0.22614330053329468, 0.2735142111778259, -0.06484701106370314, 0.2620454104633883, 0.38074551273992546, 0.6882429383806888, -0.4188964111506069, -0.45128865272581203, -0.4846944212913513, -0.26764190196990967, 1731623123.726201, 
-0.15722090005874634, 0.03961390256881714, -0.12329789840150525, 0.18859562818497114, 0.29886201312129435, 0.6310458335446896, -0.4086487754801179, -0.484884332193308, -0.47188639640808105, -0.31752756237983704, 1731623123.8462913, 
0.012134909629821777, 0.35587459802627563, -0.037865970691079, 0.2556332356282703, 0.38451076056262923, 0.6648272606317156, -0.3966997254781512, -0.5167716983660006, -0.45829591155052185, -0.35645976662635803, 1731623123.9364638, 
-0.7803117632865906, 0.5131341218948364, -0.49518987102126133, 0.30371421429573353, 0.44259271836425707, 0.6862160213981977, -0.37939350502859664, -0.5552827463737227, -0.4511925280094147, -0.3735259771347046, 1731623124.0267491, 
0.2914232015609741, 0.1292240023612976, -0.01014081126796057, 0.22843642576442977, 0.35727849477229806, 0.6393791652923797, -0.3595211822012884, -0.5921423134578133, -0.4354111850261688, -0.40736329555511475, 1731623124.1466331, 
-0.5524179935455322, 0.018974483013153076, -0.3460225198328552, 0.18161181516788238, 0.3008397904950254, 0.6036828268928257, -0.34145656621868514, -0.621033006903216, -0.4096420705318451, -0.45266053080558777, 1731623124.2367318, 
0.5161157846450806, 0.9348039031028748, 0.1913849612092295, 0.4107986865568119, 0.5401140538220364, 0.7605776662352264, -0.3176937736239279, -0.6544481541903652, -0.3869198262691498, -0.4864277243614197, 1731623124.3295956, 
-0.28942859172821045, -0.38779711723327637, -0.11149474429192463, 0.1316334365424448, 0.2322829981742966, 0.566694237533786, -0.29220260924055574, -0.6851178846140145, -0.37544259428977966, -0.501201331615448, 1731623124.4166226, 
-1.6419371366500854, -0.1533973217010498, -1.0573197691192981, 0.09266198985297458, 0.18003216104695074, 0.5146968703486772, -0.27604400502682336, -0.7025110998171671, -0.35337018966674805, -0.5276762843132019, 1731623124.5067034, 
-0.7294252514839172, -0.2604256868362427, -0.8548888726750838, 0.02996058328154016, 0.0751248643423114, 0.39881048097501764, -0.26281021968984347, -0.715275465591101, -0.3307153284549713, -0.5519388914108276, 1731623124.606863, 
1.168548583984375, 0.4811514616012573, 0.39946060186271737, 0.11958418696618055, 0.2631366279434659, 0.45445663684598425, -0.2490032743131739, -0.7274966823360421, -0.31778833270072937, -0.5644762516021729, 1731623124.7286394, 
0.7074254155158997, 0.19497299194335938, 0.5903576491308778, 0.18211390322174376, 0.3439530861043343, 0.5294730897297475, -0.22720488708078126, -0.7448498175732639, -0.29497453570365906, -0.5848610997200012, 1731623124.8269749, 
-0.38507676124572754, -0.10932976007461548, -0.013764171752292387, 0.14332615826909642, 0.30215600483394, 0.47434489461119966, -0.20239482396557196, -0.7627174785960215, -0.2644617557525635, -0.6094435453414917, 1731623124.9173512, 
0.39578068256378174, 0.05751144886016846, 0.23945049991456863, 0.16245134266862962, 0.3179400563803263, 0.5109495938262716, -0.17688495078341476, -0.7791516578094111, -0.2211153656244278, -0.6398363709449768, 1731623125.0360894, 
0.4903108477592468, 0.17852401733398438, 0.39472326561573456, 0.18627291374459615, 0.36257576443565864, 0.5137489375069675, -0.14874432791626535, -0.7954443219162632, -0.18484462797641754, -0.6616813540458679, 1731623125.1304061, 
-0.21679222583770752, 0.0761650800704956, 0.016224345014238695, 0.1785469499167099, 0.35203280332642883, 0.5071883876433783, -0.11800108129685605, -0.8111763719856817, -0.16807837784290314, -0.6705735921859741, 1731623125.2172568, 
0.29126882553100586, -0.07684826850891113, 0.18520786165535183, 0.14789999453943584, 0.30600445063083, 0.4833262857273452, -0.08837401896840598, -0.8244132597862038, -0.133565291762352, -0.6875131130218506, 1731623125.3074796, 
-0.3710970878601074, 0.08609449863433838, -0.1581862723952651, 0.16747109869558077, 0.3308660555048121, 0.5061598066929688, -0.0589622754465083, -0.8359396730310069, -0.09466932713985443, -0.7040152549743652, 1731623125.407392, 
-0.2295452356338501, 0.48309874534606934, -0.20018557605735954, 0.2574724962748381, 0.4296095538514887, 0.5993174359521891, -0.02224812697456589, -0.8482920059090847, -0.04344518482685089, -0.7217206358909607, 1731623125.5310664, 
-0.1701112985610962, 0.3702582120895386, -0.18117781899391278, 0.25791070975086894, 0.43442642312474894, 0.5936809918139069, 0.020421901157332292, -0.8600470809229512, -0.024968285113573074, -0.7272032499313354, 1731623125.627504, 
-0.10688662528991699, -0.21970146894454956, -0.13777910618770317, 0.13449283472210322, 0.2818595271149384, 0.477162635227366, 0.0569193997200086, -0.8677096937305007, 0.031633198261260986, -0.7399545907974243, 1731623125.7176528, 
-0.7060426473617554, 0.1145484447479248, -0.48766047093816933, 0.16682313138959506, 0.32358193542096736, 0.5155514357517046, 0.08801390643025686, -0.8726478744834945, 0.07385127991437912, -0.7464517951011658, 1731623125.8377368, 
-0.4510576128959656, 0.30473875999450684, -0.46331198190674183, 0.1975609839138082, 0.37312264362953595, 0.5294800175943262, 0.12514859221848115, -0.8767044333330318, 0.10839159786701202, -0.750035285949707, 1731623125.9311576, 
0.15187644958496094, 0.30170899629592896, -0.08207611801685827, 0.21300113086364075, 0.40344721605412637, 0.5279529078100382, 0.1655499784130162, -0.8789350523021255, 0.12779562175273895, -0.7510626912117004, 1731623126.0279384, 
0.12041479349136353, -0.13508880138397217, 0.04135792976521592, 0.14057431868576023, 0.3069410299101511, 0.45798477553460243, 0.20144219507287012, -0.8789138313968712, 0.1670728474855423, -0.7521305084228516, 1731623126.147851, 
-0.3145411014556885, 0.31563061475753784, -0.17710588795985888, 0.19444858169205476, 0.3829312436833512, 0.5077898053490923, 0.2360164339526968, -0.8773130640504728, 0.2021947205066681, -0.7513273358345032, 1731623126.2369077, 
0.12869888544082642, 0.20963191986083984, 0.011995539481286982, 0.20364781660228873, 0.3796417405077676, 0.5364210382396611, 0.2742907576829124, -0.8735566435041648, 0.2641908824443817, -0.7459505200386047, 1731623126.330709, 
0.5886163115501404, 0.09137159585952759, 0.3677789093709508, 0.1829476126915585, 0.366077138027597, 0.4997515378241589, 0.3104635624414147, -0.8681064462110352, 0.28326794505119324, -0.7431157827377319, 1731623126.4112768, 
0.07351398468017578, 0.48004913330078125, 0.1871593518226722, 0.23662033207740246, 0.4638612017059043, 0.5101102036712777, 0.34982998903426643, -0.8602154935197374, 0.32203933596611023, -0.736182451248169, 1731623126.5389986, 
0.835997998714447, 0.6249785423278809, 0.5886701475390185, 0.3087824901829141, 0.528640820172154, 0.5841064072243946, 0.3957322746280458, -0.8483363913124932, 0.3764231204986572, -0.7233245372772217, 1731623126.638242, 
-0.15122371912002563, 0.3506389260292053, 0.13001706747057085, 0.2597733787801709, 0.4893159652723559, 0.5308908705555513, 0.44256717449930305, -0.833544399113905, 0.4166702330112457, -0.7112840414047241, 1731623126.7585094, 
-0.2721205949783325, -0.18477493524551392, -0.12124887348609076, 0.1386278343739084, 0.3420991708171481, 0.4052270399918769, 0.4820918471881592, -0.818561272405096, 0.45363131165504456, -0.6980596780776978, 1731623126.8387964, 
-0.15462398529052734, 0.17189174890518188, -0.14117519164624986, 0.1687127336755688, 0.3662915960997055, 0.46059679084104554, 0.5148248222158454, -0.8043304694467355, 0.4719639718532562, -0.6910189390182495, 1731623126.918518, 
-0.4329456090927124, -0.1449705958366394, -0.3223376318811126, 0.11653357697526992, 0.2973324528861152, 0.3919302311070121, 0.545889272573777, -0.7892728460775943, 0.5044354200363159, -0.6768298149108887, 1731623127.0187302, 
-0.30767154693603516, 0.21207451820373535, -0.31163935327511355, 0.1587687747897696, 0.35712289234704175, 0.4445774219242229, 0.5761712583723958, -0.7729963783900118, 0.5614582300186157, -0.6481373906135559, 1731623127.138724, 
-0.3764312267303467, 0.19790810346603394, -0.35073696811608474, 0.17051907013419212, 0.3779814799992391, 0.45113075416958365, 0.6094156325025701, -0.753300228600319, 0.5958737134933472, -0.6280204057693481, 1731623127.2288191, 
-0.6219242215156555, -0.22652524709701538, -0.5193058356366996, 0.1024010467602421, 0.28178968831048806, 0.3633952944630543, 0.6389711165522006, -0.7339518033560488, 0.612299919128418, -0.617645263671875, 1731623127.3187757, 
0.2515864372253418, -0.2781375050544739, -0.04270265220712666, 0.08911950184452574, 0.2632892418276661, 0.33848516265187245, 0.6625523507672764, -0.7170785947551629, 0.6583082675933838, -0.5861967206001282, 1731623127.4188125, 
-0.2580282688140869, -0.20787882804870605, -0.17535645114378556, 0.09403581593152524, 0.2768248964633932, 0.33969421512620473, 0.6844673552137002, -0.7002396323949788, 0.6803049445152283, -0.5693972706794739, 1731623127.5380862, 
-0.14418357610702515, -0.16711044311523438, -0.15556229075209407, 0.1049789260180453, 0.29030047428686523, 0.3616216138672534, 0.7070653397986714, -0.6815907871090472, 0.721344530582428, -0.5353593230247498, 1731623127.6289616, 
-1.5927554368972778, 0.05737447738647461, -1.042653068688257, 0.11598348194970821, 0.2965117948639459, 0.3911597580896473, 0.7313512132307414, -0.6601800558505707, 0.7343086004257202, -0.5236313343048096, 1731623127.7215466, 
-0.07673406600952148, 0.9145544171333313, -0.44244077009185523, 0.1862466483352727, 0.4069457955942826, 0.45766942514613707, 0.7603944298481837, -0.6325862626233295, 0.755526602268219, -0.5036141872406006, 1731623127.808098, 
0.049664437770843506, -0.08667659759521484, -0.1412134335542794, 0.05335052995869338, 0.21468705149158007, 0.24850371546877276, 0.7829435951004562, -0.6091867780328565, 0.773465096950531, -0.4853530526161194, 1731623127.9309254, 
0.6478220820426941, 0.040992677211761475, 0.3468945590910341, 0.06963487244772089, 0.2496598997994421, 0.2789189313288209, 0.7981500256077494, -0.5921928136622313, 0.7888044118881226, -0.4686315059661865, 1731623128.0291786, 
-0.518285870552063, 0.1294543743133545, -0.18714739168325195, 0.0975103591386417, 0.29595821095600455, 0.3294734037743492, 0.815507803238671, -0.5718060554287185, 0.7991513013839722, -0.45716726779937744, 1731623128.1493237, 
-0.2570594549179077, 0.5080335140228271, -0.22764114880983582, 0.17233293581070336, 0.4316522113166019, 0.3992402478028848, 0.8395736513865378, -0.541840965841648, 0.8355048298835754, -0.41311734914779663, 1731623128.2393143, 
-0.28284990787506104, 0.15737080574035645, -0.2618418212027627, 0.1589516350801746, 0.40267189362172445, 0.3947423140227809, 0.865114335740611, -0.5073603036721477, 0.8619886636734009, -0.37787526845932007, 1731623128.3309581, 
0.19256377220153809, 0.36142563819885254, 0.019731540251632207, 0.19840872645194305, 0.4308185921762458, 0.4605389137216599, 0.8888778362846658, -0.47236214139666405, 0.8732807636260986, -0.36170315742492676, 1731623128.4195447, 
0.019974946975708008, 0.4443550705909729, 0.020662659143989164, 0.21678557436174178, 0.47776254126376466, 0.45375171897802286, 0.9129900291590456, -0.43360837592365525, 0.8936949968338013, -0.3308870196342468, 1731623128.5395281, 
0.07529467344284058, 0.48745375871658325, 0.05473213534199732, 0.2356397271429486, 0.49829261135132097, 0.47289428294735625, 0.9366780192366164, -0.3911840008819159, 0.9164798855781555, -0.2936341166496277, 1731623128.6404474, 
0.4050319790840149, 0.37533891201019287, 0.2708163203243576, 0.22835233998540194, 0.4910939857914905, 0.4649870423832805, 0.9583794783093933, -0.34762644658532527, 0.9451329112052917, -0.24158315360546112, 1731623128.7309747, 
-0.14236265420913696, -0.029617905616760254, 0.013482063361233532, 0.14346908424592394, 0.3969301854747789, 0.3614466460249596, 0.9761319746963388, -0.3074836169552217, 0.9538624286651611, -0.22370485961437225, 1731623128.8503344, 
0.3351436257362366, 0.17010563611984253, 0.21229765896429634, 0.15001484297322995, 0.4088354635733454, 0.3669320700852488, 0.9906468612698607, -0.27047972805812176, 0.9699613451957703, -0.18897536396980286, 1731623128.9398658, 
0.22757560014724731, -0.323722779750824, 0.21985985390506355, 0.09582945003598575, 0.3244773988920442, 0.2953347455422276, 1.0023409021898673, -0.23705320870076313, 0.9840254783630371, -0.1559223234653473, 1731623129.0303178, 
-0.788516640663147, -0.5430687665939331, -0.40433832143731485, 0.0634477315676856, 0.2603529529446593, 0.2436989127646732, 1.0111934616864924, -0.208987625168153, 1.006140947341919, -0.09591209143400192, 1731623129.1499588, 
-0.13359451293945312, 0.4305511713027954, -0.2343755723808757, 0.15055502794776895, 0.3775897737779367, 0.3987264444198414, 1.0204884709731892, -0.17632381664560226, 1.0179443359375, -0.05783852934837341, 1731623129.2431679, 
0.5373983979225159, 0.137520432472229, 0.24282769224728484, 0.15035565981890114, 0.3906852987359445, 0.38485108168997983, 1.029890972745232, -0.1387656029071043, 1.0231993198394775, -0.038229964673519135, 1731623129.3303156, 
-0.39260250329971313, -0.04571878910064697, -0.15054285468260037, 0.12453077971800147, 0.3590087102288888, 0.3468739787360755, 1.037494266736017, -0.10249940370454493, 1.0337038040161133, 0.004475168418139219, 1731623129.4201305, 
-0.3778747320175171, -0.2776607871055603, -0.2917254946390322, 0.09010109775547215, 0.2989064487173007, 0.3014357774551991, 1.0432393528765422, -0.06904430092769981, 1.041570782661438, 0.04427444934844971, 1731623129.5402403, 
-0.2700801491737366, 0.06440526247024536, -0.2771228930347106, 0.11987360357293751, 0.3398137859140624, 0.35276262630278654, 1.0478565880105952, -0.03577948238394752, 1.0472902059555054, 0.07983197271823883, 1731623129.6302876, 
0.17710518836975098, 0.5875132083892822, 0.0059746537689038814, 0.21069417740318475, 0.4611201746704126, 0.45691815057491075, 1.0521970078856107, 0.005397526534695546, 1.0520708560943604, 0.11990100145339966, 1731623129.7238085, 
-0.3653640151023865, 0.01769733428955078, -0.2247762161077034, 0.15178567475757035, 0.37943758944289896, 0.40002803881509574, 1.0548874614684367, 0.0475491908085641, 1.0560003519058228, 0.17562244832515717, 1731623129.8405144, 
0.18555212020874023, -0.09386688470840454, 0.028182377529157615, 0.11805145989857199, 0.3343343927372101, 0.3530939755616513, 1.055653534586661, 0.08387854616768504, 1.0568629503250122, 0.2191775143146515, 1731623129.9308112, 
-0.11216539144515991, 0.3193126916885376, -0.05718870806152819, 0.17136210577027777, 0.4095260013117248, 0.41844011179119156, 1.055061435411795, 0.12116967512704697, 1.0560952425003052, 0.25974035263061523, 1731623130.0205815, 
-0.3071608543395996, -0.12007308006286621, -0.21263310531219548, 0.11903796673589333, 0.342938277553202, 0.3471119280857363, 1.0529929487001284, 0.15937694978008404, 1.055133581161499, 0.2799869179725647, 1731623130.1406486, 
-0.21486705541610718, 0.13512533903121948, -0.2131043949687142, 0.13748696009684744, 0.373121388052268, 0.3684778318781014, 1.0495909076053367, 0.19626680914547914, 1.0516602993011475, 0.3239213526248932, 1731623130.2308667, 
